    "Cur_Time"    ,    "Time_Step"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
            0.4914,            0.0001,       0.022929029,    -0.00592754153,                 0,                 0,                 0,   -0.006582398306,       0.022929029,    -0.00592754153,                 0,     -0.2585169014
            0.4915,            0.0001,     0.02292904195,   -0.005929750196,                 0,                 0,                 0,   -0.006584845375,     0.02292904195,   -0.005929750196,                 0,     -0.2586130815
            0.4916,            0.0001,       0.022929055,     -0.0059319342,                 0,                 0,                 0,   -0.006587269891,       0.022929055,     -0.0059319342,                 0,     -0.2587081849
            0.4917,            0.0001,     0.02292906816,   -0.005934093319,                 0,                 0,                 0,   -0.006589671611,     0.02292906816,   -0.005934093319,                 0,     -0.2588022016
            0.4918,            0.0001,     0.02292908141,   -0.005936227324,                 0,                 0,                 0,   -0.006592050291,     0.02292908141,   -0.005936227324,                 0,     -0.2588951218
            0.4919,            0.0001,     0.02292909476,   -0.005938335985,                 0,                 0,                 0,   -0.006594405686,     0.02292909476,   -0.005938335985,                 0,     -0.2589869354
             0.492,            0.0001,     0.02292910821,   -0.005940419069,                 0,                 0,                 0,   -0.006596737546,     0.02292910821,   -0.005940419069,                 0,     -0.2590776324
            0.4921,            0.0001,     0.02292912176,   -0.005942476341,                 0,                 0,                 0,   -0.006599045623,     0.02292912176,   -0.005942476341,                 0,     -0.2591672025
            0.4922,            0.0001,     0.02292913539,   -0.005944507561,                 0,                 0,                 0,   -0.006601329662,     0.02292913539,   -0.005944507561,                 0,     -0.2592556352
            0.4923,            0.0001,     0.02292914912,    -0.00594651249,                 0,                 0,                 0,    -0.00660358941,     0.02292914912,    -0.00594651249,                 0,     -0.2593429201
            0.4924,            0.0001,     0.02292916294,   -0.005948490883,                 0,                 0,                 0,   -0.006605824612,     0.02292916294,   -0.005948490883,                 0,     -0.2594290467
            0.4925,            0.0001,     0.02292917684,   -0.005950442496,                 0,                 0,                 0,   -0.006608035008,     0.02292917684,   -0.005950442496,                 0,     -0.2595140042
            0.4926,            0.0001,     0.02292919083,    -0.00595236708,                 0,                 0,                 0,   -0.006610220339,     0.02292919083,    -0.00595236708,                 0,     -0.2595977819
            0.4927,            0.0001,      0.0229292049,   -0.005954264385,                 0,                 0,                 0,   -0.006612380344,      0.0229292049,   -0.005954264385,                 0,     -0.2596803688
            0.4928,            0.0001,     0.02292921905,   -0.005956134158,                 0,                 0,                 0,    -0.00661451476,     0.02292921905,   -0.005956134158,                 0,      -0.259761754
            0.4929,            0.0001,     0.02292923328,   -0.005957976147,                 0,                 0,                 0,   -0.006616623322,     0.02292923328,   -0.005957976147,                 0,     -0.2598419264
             0.493,            0.0001,     0.02292924759,   -0.005959790093,                 0,                 0,                 0,   -0.006618705764,     0.02292924759,   -0.005959790093,                 0,     -0.2599208748
            0.4931,            0.0001,     0.02292926197,   -0.005961575739,                 0,                 0,                 0,    -0.00662076182,     0.02292926197,   -0.005961575739,                 0,     -0.2599985881
            0.4932,            0.0001,     0.02292927642,   -0.005963332824,                 0,                 0,                 0,    -0.00662279122,     0.02292927642,   -0.005963332824,                 0,     -0.2600750549
            0.4933,            0.0001,     0.02292929094,   -0.005965061074,                 0,                 0,                 0,   -0.006624793678,     0.02292929094,   -0.005965061074,                 0,     -0.2601502633
            0.4934,            0.0001,     0.02292930551,    -0.00596676009,                 0,                 0,                 0,   -0.006626768752,     0.02292930551,    -0.00596676009,                 0,      -0.260224196
            0.4935,            0.0001,      0.0229293201,   -0.005968429378,                 0,                 0,                 0,   -0.006628715878,      0.0229293201,   -0.005968429378,                 0,     -0.2602968318
            0.4936,            0.0001,     0.02292933471,   -0.005970068619,                 0,                 0,                 0,   -0.006630634722,     0.02292933471,   -0.005970068619,                 0,     -0.2603681569
            0.4937,            0.0001,     0.02292934938,   -0.005971677913,                 0,                 0,                 0,   -0.006632525489,     0.02292934938,   -0.005971677913,                 0,     -0.2604381753
            0.4938,            0.0001,     0.02292936415,   -0.005973257522,                 0,                 0,                 0,    -0.00663438859,     0.02292936415,   -0.005973257522,                 0,     -0.2605068977
            0.4939,            0.0001,     0.02292937904,   -0.005974807354,                 0,                 0,                 0,   -0.006636223989,     0.02292937904,   -0.005974807354,                 0,       -0.26057432
             0.494,            0.0001,     0.02292939402,   -0.005976326825,                 0,                 0,                 0,   -0.006638031014,     0.02292939402,   -0.005976326825,                 0,     -0.2606404172
            0.4941,            0.0001,     0.02292940904,   -0.005977815212,                 0,                 0,                 0,   -0.006639808803,     0.02292940904,   -0.005977815212,                 0,     -0.2607051582
            0.4942,            0.0001,     0.02292942407,   -0.005979272028,                 0,                 0,                 0,   -0.006641556777,     0.02292942407,   -0.005979272028,                 0,     -0.2607685221
            0.4943,            0.0001,     0.02292943912,   -0.005980697053,                 0,                 0,                 0,   -0.006643274699,     0.02292943912,   -0.005980697053,                 0,     -0.2608304993
            0.4944,            0.0001,      0.0229294542,   -0.005982090157,                 0,                 0,                 0,   -0.006644962465,      0.0229294542,   -0.005982090157,                 0,     -0.2608910838
            0.4945,            0.0001,     0.02292946931,   -0.005983451161,                 0,                 0,                 0,   -0.006646619927,     0.02292946931,   -0.005983451161,                 0,      -0.260950268
            0.4946,            0.0001,     0.02292948445,   -0.005984779839,                 0,                 0,                 0,   -0.006648246894,     0.02292948445,   -0.005984779839,                 0,     -0.2610080419
            0.4947,            0.0001,     0.02292949963,   -0.005986075955,                 0,                 0,                 0,   -0.006649843155,     0.02292949963,   -0.005986075955,                 0,     -0.2610643952
            0.4948,            0.0001,     0.02292951485,   -0.005987339259,                 0,                 0,                 0,   -0.006651408473,     0.02292951485,   -0.005987339259,                 0,      -0.261119317
            0.4949,            0.0001,     0.02292953011,   -0.005988569465,                 0,                 0,                 0,   -0.006652942556,     0.02292953011,   -0.005988569465,                 0,      -0.261172795
             0.495,            0.0001,     0.02292954539,   -0.005989766261,                 0,                 0,                 0,   -0.006654445075,     0.02292954539,   -0.005989766261,                 0,     -0.2612248154
            0.4951,            0.0001,     0.02292956068,   -0.005990929338,                 0,                 0,                 0,   -0.006655915708,     0.02292956068,   -0.005990929338,                 0,     -0.2612753651
            0.4952,            0.0001,       0.022929576,   -0.005992058416,                 0,                 0,                 0,   -0.006657354171,       0.022929576,   -0.005992058416,                 0,     -0.2613244317
            0.4953,            0.0001,     0.02292959133,   -0.005993153235,                 0,                 0,                 0,   -0.006658760211,     0.02292959133,   -0.005993153235,                 0,     -0.2613720039
            0.4954,            0.0001,     0.02292960667,   -0.005994213533,                 0,                 0,                 0,   -0.006660133572,     0.02292960667,   -0.005994213533,                 0,     -0.2614180705
            0.4955,            0.0001,     0.02292962202,    -0.00599523904,                 0,                 0,                 0,   -0.006661473984,     0.02292962202,    -0.00599523904,                 0,     -0.2614626196
            0.4956,            0.0001,      0.0229296368,   -0.005996223658,                 0,                 0,                 0,   -0.006662774298,      0.0229296368,   -0.005996223658,                 0,     -0.2615053919
            0.4957,            0.0001,     0.02292965172,   -0.005997174242,                 0,                 0,                 0,    -0.00666404298,     0.02292965172,   -0.005997174242,                 0,     -0.2615466783
            0.4958,            0.0001,     0.02292966692,   -0.005998091983,                 0,                 0,                 0,   -0.006665281372,     0.02292966692,   -0.005998091983,                 0,     -0.2615865291
            0.4959,            0.0001,     0.02292968215,   -0.005998974196,                 0,                 0,                 0,   -0.006666486128,     0.02292968215,   -0.005998974196,                 0,     -0.2616248301
             0.496,            0.0001,     0.02292969733,   -0.005999819874,                 0,                 0,                 0,   -0.006667656059,     0.02292969733,   -0.005999819874,                 0,     -0.2616615382
            0.4961,            0.0001,     0.02292971249,   -0.006000629106,                 0,                 0,                 0,   -0.006668791343,     0.02292971249,   -0.006000629106,                 0,      -0.261696657
            0.4962,            0.0001,     0.02292972765,   -0.006001401733,                 0,                 0,                 0,   -0.006669891855,     0.02292972765,   -0.006001401733,                 0,     -0.2617301794
            0.4963,            0.0001,     0.02292974279,   -0.006002137411,                 0,                 0,                 0,   -0.006670957253,     0.02292974279,   -0.006002137411,                 0,     -0.2617620906
            0.4964,            0.0001,     0.02292975792,    -0.00600283591,                 0,                 0,                 0,   -0.006671987341,     0.02292975792,    -0.00600283591,                 0,     -0.2617923805
            0.4965,            0.0001,     0.02292977303,   -0.006003497038,                 0,                 0,                 0,    -0.00667298196,     0.02292977303,   -0.006003497038,                 0,     -0.2618210407
            0.4966,            0.0001,     0.02292978813,   -0.006004120502,                 0,                 0,                 0,   -0.006673940797,     0.02292978813,   -0.006004120502,                 0,     -0.2618480584
            0.4967,            0.0001,      0.0229298032,   -0.006004705906,                 0,                 0,                 0,   -0.006674863395,      0.0229298032,   -0.006004705906,                 0,     -0.2618734165
            0.4968,            0.0001,     0.02292981824,    -0.00600525284,                 0,                 0,                 0,   -0.006675749267,     0.02292981824,    -0.00600525284,                 0,     -0.2618970974
            0.4969,            0.0001,     0.02292983323,   -0.006005760933,                 0,                 0,                 0,   -0.006676597981,     0.02292983323,   -0.006005760933,                 0,     -0.2619190847
             0.497,            0.0001,     0.02292984817,   -0.006006229856,                 0,                 0,                 0,   -0.006677409168,     0.02292984817,   -0.006006229856,                 0,     -0.2619393644
            0.4971,            0.0001,     0.02292986307,   -0.006006659324,                 0,                 0,                 0,   -0.006678182519,     0.02292986307,   -0.006006659324,                 0,     -0.2619579239
            0.4972,            0.0001,     0.02292987791,   -0.006007049093,                 0,                 0,                 0,   -0.006678917789,     0.02292987791,   -0.006007049093,                 0,     -0.2619747526
            0.4973,            0.0001,     0.02292989269,   -0.006007398964,                 0,                 0,                 0,   -0.006679614804,     0.02292989269,   -0.006007398964,                 0,      -0.261989842
            0.4974,            0.0001,     0.02292990742,   -0.006007708777,                 0,                 0,                 0,    -0.00668027344,     0.02292990742,   -0.006007708777,                 0,      -0.262003185
            0.4975,            0.0001,     0.02292992209,   -0.006007978386,                 0,                 0,                 0,   -0.006680893598,     0.02292992209,   -0.006007978386,                 0,     -0.2620147753
            0.4976,            0.0001,      0.0229299367,   -0.006008207641,                 0,                 0,                 0,   -0.006681475164,      0.0229299367,   -0.006008207641,                 0,     -0.2620246064
            0.4977,            0.0001,     0.02292995125,   -0.006008396372,                 0,                 0,                 0,   -0.006682017999,     0.02292995125,   -0.006008396372,                 0,      -0.262032671
            0.4978,            0.0001,     0.02292996573,   -0.006008544394,                 0,                 0,                 0,    -0.00668252193,     0.02292996573,   -0.006008544394,                 0,     -0.2620389609
            0.4979,            0.0001,     0.02292998014,   -0.006008651511,                 0,                 0,                 0,   -0.006682986773,     0.02292998014,   -0.006008651511,                 0,     -0.2620434677
             0.498,            0.0001,     0.02292999448,   -0.006008717533,                 0,                 0,                 0,   -0.006683412345,     0.02292999448,   -0.006008717533,                 0,     -0.2620461831
            0.4981,            0.0001,     0.02293000874,   -0.006008742276,                 0,                 0,                 0,   -0.006683798471,     0.02293000874,   -0.006008742276,                 0,     -0.2620470992
            0.4982,            0.0001,     0.02293002292,   -0.006008725565,                 0,                 0,                 0,   -0.006684144989,     0.02293002292,   -0.006008725565,                 0,     -0.2620462084
            0.4983,            0.0001,     0.02293003702,   -0.006008667234,                 0,                 0,                 0,   -0.006684451741,     0.02293003702,   -0.006008667234,                 0,     -0.2620435034
            0.4984,            0.0001,     0.02293005103,   -0.006008567116,                 0,                 0,                 0,   -0.006684718572,     0.02293005103,   -0.006008567116,                 0,      -0.262038977
            0.4985,            0.0001,     0.02293006495,   -0.006008425049,                 0,                 0,                 0,   -0.006684945326,     0.02293006495,   -0.006008425049,                 0,     -0.2620326223
            0.4986,            0.0001,     0.02293007878,   -0.006008240874,                 0,                 0,                 0,    -0.00668513185,     0.02293007878,   -0.006008240874,                 0,     -0.2620244323
            0.4987,            0.0001,     0.02293009251,   -0.006008014433,                 0,                 0,                 0,   -0.006685277993,     0.02293009251,   -0.006008014433,                 0,     -0.2620144001
            0.4988,            0.0001,     0.02293010613,   -0.006007745579,                 0,                 0,                 0,    -0.00668538361,     0.02293010613,   -0.006007745579,                 0,     -0.2620025195
            0.4989,            0.0001,     0.02293011966,   -0.006007434167,                 0,                 0,                 0,   -0.006685448563,     0.02293011966,   -0.006007434167,                 0,     -0.2619887841
             0.499,            0.0001,     0.02293013307,   -0.006007080062,                 0,                 0,                 0,   -0.006685472719,     0.02293013307,   -0.006007080062,                 0,      -0.261973188
            0.4991,            0.0001,     0.02293014637,   -0.006006683133,                 0,                 0,                 0,   -0.006685455953,     0.02293014637,   -0.006006683133,                 0,     -0.2619557257
            0.4992,            0.0001,     0.02293015955,   -0.006006243257,                 0,                 0,                 0,   -0.006685398144,     0.02293015955,   -0.006006243257,                 0,     -0.2619363918
            0.4993,            0.0001,     0.02293017262,   -0.006005760317,                 0,                 0,                 0,   -0.006685299178,     0.02293017262,   -0.006005760317,                 0,     -0.2619151812
            0.4994,            0.0001,     0.02293018556,   -0.006005234201,                 0,                 0,                 0,   -0.006685158947,     0.02293018556,   -0.006005234201,                 0,     -0.2618920891
            0.4995,            0.0001,     0.02293019838,   -0.006004664807,                 0,                 0,                 0,   -0.006684977347,     0.02293019838,   -0.006004664807,                 0,     -0.2618671111
            0.4996,            0.0001,     0.02293021107,   -0.006004052035,                 0,                 0,                 0,    -0.00668475428,     0.02293021107,   -0.006004052035,                 0,     -0.2618402428
            0.4997,            0.0001,     0.02293022363,   -0.006003395793,                 0,                 0,                 0,   -0.006684489656,     0.02293022363,   -0.006003395793,                 0,     -0.2618114804
            0.4998,            0.0001,     0.02293023605,   -0.006002695999,                 0,                 0,                 0,   -0.006684183387,     0.02293023605,   -0.006002695999,                 0,     -0.2617808201
            0.4999,            0.0001,     0.02293024833,   -0.006001952572,                 0,                 0,                 0,   -0.006683835395,     0.02293024833,   -0.006001952572,                 0,     -0.2617482587
               0.5,            0.0001,     0.02293026047,   -0.006001165443,                 0,                 0,                 0,   -0.006683445606,     0.02293026047,   -0.006001165443,                 0,      -0.261713793
            0.5001,            0.0001,     0.02293027247,   -0.006000334548,                 0,                 0,                 0,   -0.006683013953,     0.02293027247,   -0.006000334548,                 0,     -0.2616774204
            0.5002,            0.0001,     0.02293028432,   -0.005999459832,                 0,                 0,                 0,   -0.006682540376,     0.02293028432,   -0.005999459832,                 0,     -0.2616391384
            0.5003,            0.0001,     0.02293029602,   -0.005998541246,                 0,                 0,                 0,   -0.006682024823,     0.02293029602,   -0.005998541246,                 0,      -0.261598945
            0.5004,            0.0001,     0.02293030756,   -0.005997578751,                 0,                 0,                 0,   -0.006681467248,     0.02293030756,   -0.005997578751,                 0,     -0.2615568385
            0.5005,            0.0001,     0.02293031894,   -0.005996572313,                 0,                 0,                 0,   -0.006680867611,     0.02293031894,   -0.005996572313,                 0,     -0.2615128176
            0.5006,            0.0001,     0.02293033016,   -0.005995521908,                 0,                 0,                 0,   -0.006680225882,     0.02293033016,   -0.005995521908,                 0,     -0.2614668811
            0.5007,            0.0001,     0.02293034121,   -0.005994427521,                 0,                 0,                 0,   -0.006679542036,     0.02293034121,   -0.005994427521,                 0,     -0.2614190285
            0.5008,            0.0001,     0.02293035209,   -0.005993289142,                 0,                 0,                 0,   -0.006678816056,     0.02293035209,   -0.005993289142,                 0,     -0.2613692593
            0.5009,            0.0001,      0.0229303628,   -0.005992106772,                 0,                 0,                 0,   -0.006678047933,      0.0229303628,   -0.005992106772,                 0,     -0.2613175737
             0.501,            0.0001,     0.02293037334,    -0.00599088042,                 0,                 0,                 0,   -0.006677237664,     0.02293037334,    -0.00599088042,                 0,     -0.2612639721
            0.5011,            0.0001,      0.0229303837,   -0.005989610102,                 0,                 0,                 0,   -0.006676385256,      0.0229303837,   -0.005989610102,                 0,     -0.2612084551
            0.5012,            0.0001,     0.02293039388,   -0.005988295845,                 0,                 0,                 0,   -0.006675490722,     0.02293039388,   -0.005988295845,                 0,     -0.2611510241
            0.5013,            0.0001,     0.02293040387,   -0.005986937681,                 0,                 0,                 0,   -0.006674554084,     0.02293040387,   -0.005986937681,                 0,     -0.2610916805
            0.5014,            0.0001,     0.02293041368,   -0.005985535656,                 0,                 0,                 0,   -0.006673575371,     0.02293041368,   -0.005985535656,                 0,     -0.2610304262
            0.5015,            0.0001,     0.02293042329,   -0.005984089819,                 0,                 0,                 0,   -0.006672554622,     0.02293042329,   -0.005984089819,                 0,     -0.2609672635
            0.5016,            0.0001,     0.02293043272,   -0.005982600231,                 0,                 0,                 0,    -0.00667149188,     0.02293043272,   -0.005982600231,                 0,     -0.2609021951
            0.5017,            0.0001,     0.02293044195,   -0.005981066962,                 0,                 0,                 0,   -0.006670387201,     0.02293044195,   -0.005981066962,                 0,      -0.260835224
            0.5018,            0.0001,     0.02293045098,    -0.00597949009,                 0,                 0,                 0,   -0.006669240644,     0.02293045098,    -0.00597949009,                 0,     -0.2607663537
            0.5019,            0.0001,     0.02293045981,   -0.005977869701,                 0,                 0,                 0,    -0.00666805228,     0.02293045981,   -0.005977869701,                 0,     -0.2606955879
             0.502,            0.0001,     0.02293046843,   -0.005976205891,                 0,                 0,                 0,   -0.006666822185,     0.02293046843,   -0.005976205891,                 0,      -0.260622931
            0.5021,            0.0001,     0.02293047685,   -0.005974498765,                 0,                 0,                 0,   -0.006665550446,     0.02293047685,   -0.005974498765,                 0,     -0.2605483874
            0.5022,            0.0001,     0.02293048506,   -0.005972748437,                 0,                 0,                 0,   -0.006664237156,     0.02293048506,   -0.005972748437,                 0,     -0.2604719621
            0.5023,            0.0001,     0.02293049306,   -0.005970955028,                 0,                 0,                 0,   -0.006662882416,     0.02293049306,   -0.005970955028,                 0,     -0.2603936606
            0.5024,            0.0001,     0.02293050085,    -0.00596911867,                 0,                 0,                 0,   -0.006661486335,     0.02293050085,    -0.00596911867,                 0,     -0.2603134885
            0.5025,            0.0001,     0.02293050842,   -0.005967239503,                 0,                 0,                 0,   -0.006660049031,     0.02293050842,   -0.005967239503,                 0,     -0.2602314521
            0.5026,            0.0001,     0.02293051578,   -0.005965317677,                 0,                 0,                 0,    -0.00665857063,     0.02293051578,   -0.005965317677,                 0,     -0.2601475577
            0.5027,            0.0001,     0.02293052291,   -0.005963353348,                 0,                 0,                 0,   -0.006657051263,     0.02293052291,   -0.005963353348,                 0,     -0.2600618124
            0.5028,            0.0001,     0.02293052982,   -0.005961346684,                 0,                 0,                 0,   -0.006655491073,     0.02293052982,   -0.005961346684,                 0,     -0.2599742235
            0.5029,            0.0001,     0.02293053651,   -0.005959297861,                 0,                 0,                 0,   -0.006653890208,     0.02293053651,   -0.005959297861,                 0,     -0.2598847986
             0.503,            0.0001,     0.02293054296,   -0.005957207061,                 0,                 0,                 0,   -0.006652248825,     0.02293054296,   -0.005957207061,                 0,     -0.2597935457
            0.5031,            0.0001,     0.02293054919,    -0.00595507448,                 0,                 0,                 0,   -0.006650567089,     0.02293054919,    -0.00595507448,                 0,     -0.2597004734
            0.5032,            0.0001,     0.02293055519,   -0.005952900318,                 0,                 0,                 0,   -0.006648845171,     0.02293055519,   -0.005952900318,                 0,     -0.2596055904
            0.5033,            0.0001,     0.02293056096,   -0.005950684787,                 0,                 0,                 0,   -0.006647083253,     0.02293056096,   -0.005950684787,                 0,     -0.2595089059
            0.5034,            0.0001,     0.02293056649,   -0.005948428105,                 0,                 0,                 0,   -0.006645281523,     0.02293056649,   -0.005948428105,                 0,     -0.2594104297
            0.5035,            0.0001,     0.02293057178,   -0.005946130501,                 0,                 0,                 0,   -0.006643440175,     0.02293057178,   -0.005946130501,                 0,     -0.2593101715
            0.5036,            0.0001,     0.02293057684,   -0.005943792211,                 0,                 0,                 0,   -0.006641559413,     0.02293057684,   -0.005943792211,                 0,     -0.2592081417
            0.5037,            0.0001,     0.02293058166,   -0.005941413481,                 0,                 0,                 0,   -0.006639639449,     0.02293058166,   -0.005941413481,                 0,     -0.2591043511
            0.5038,            0.0001,     0.02293058623,   -0.005938994563,                 0,                 0,                 0,   -0.006637680499,     0.02293058623,   -0.005938994563,                 0,     -0.2589988107
            0.5039,            0.0001,     0.02293059056,    -0.00593653572,                 0,                 0,                 0,   -0.006635682791,     0.02293059056,    -0.00593653572,                 0,      -0.258891532
             0.504,            0.0001,     0.02293059465,   -0.005934037222,                 0,                 0,                 0,   -0.006633646558,     0.02293059465,   -0.005934037222,                 0,     -0.2587825267
            0.5041,            0.0001,     0.02293059849,   -0.005931499347,                 0,                 0,                 0,   -0.006631572039,     0.02293059849,   -0.005931499347,                 0,      -0.258671807
            0.5042,            0.0001,     0.02293060208,   -0.005928922382,                 0,                 0,                 0,   -0.006629459482,     0.02293060208,   -0.005928922382,                 0,     -0.2585593855
            0.5043,            0.0001,     0.02293060542,   -0.005926306621,                 0,                 0,                 0,   -0.006627309141,     0.02293060542,   -0.005926306621,                 0,     -0.2584452748
            0.5044,            0.0001,     0.02293060852,   -0.005923652366,                 0,                 0,                 0,   -0.006625121279,     0.02293060852,   -0.005923652366,                 0,     -0.2583294884
            0.5045,            0.0001,     0.02293061136,   -0.005920959929,                 0,                 0,                 0,   -0.006622896163,     0.02293061136,   -0.005920959929,                 0,     -0.2582120396
            0.5046,            0.0001,     0.02293061395,   -0.005918229627,                 0,                 0,                 0,    -0.00662063407,     0.02293061395,   -0.005918229627,                 0,     -0.2580929425
            0.5047,            0.0001,     0.02293061629,   -0.005915461786,                 0,                 0,                 0,   -0.006618335281,     0.02293061629,   -0.005915461786,                 0,     -0.2579722111
            0.5048,            0.0001,     0.02293061837,   -0.005912656739,                 0,                 0,                 0,   -0.006616000085,     0.02293061837,   -0.005912656739,                 0,     -0.2578498601
            0.5049,            0.0001,      0.0229306202,   -0.005909814827,                 0,                 0,                 0,   -0.006613628777,      0.0229306202,   -0.005909814827,                 0,     -0.2577259044
             0.505,            0.0001,     0.02293062177,   -0.005906936399,                 0,                 0,                 0,    -0.00661122166,     0.02293062177,   -0.005906936399,                 0,      -0.257600359
            0.5051,            0.0001,     0.02293062308,   -0.005904021809,                 0,                 0,                 0,    -0.00660877904,     0.02293062308,   -0.005904021809,                 0,     -0.2574732395
            0.5052,            0.0001,     0.02293062414,   -0.005901071419,                 0,                 0,                 0,   -0.006606301233,     0.02293062414,   -0.005901071419,                 0,     -0.2573445617
            0.5053,            0.0001,     0.02293062494,   -0.005898085599,                 0,                 0,                 0,   -0.006603788559,     0.02293062494,   -0.005898085599,                 0,     -0.2572143417
            0.5054,            0.0001,     0.02293062548,   -0.005895064726,                 0,                 0,                 0,   -0.006601241344,     0.02293062548,   -0.005895064726,                 0,     -0.2570825959
            0.5055,            0.0001,     0.02293062577,   -0.005892009181,                 0,                 0,                 0,   -0.006598659921,     0.02293062577,   -0.005892009181,                 0,     -0.2569493411
            0.5056,            0.0001,     0.02293062579,   -0.005888919354,                 0,                 0,                 0,   -0.006596044628,     0.02293062579,   -0.005888919354,                 0,     -0.2568145941
            0.5057,            0.0001,     0.02293062556,   -0.005885795641,                 0,                 0,                 0,   -0.006593395807,     0.02293062556,   -0.005885795641,                 0,     -0.2566783722
            0.5058,            0.0001,     0.02293062506,   -0.005882638444,                 0,                 0,                 0,   -0.006590713808,     0.02293062506,   -0.005882638444,                 0,      -0.256540693
            0.5059,            0.0001,     0.02293062431,    -0.00587944817,                 0,                 0,                 0,   -0.006587998986,     0.02293062431,    -0.00587944817,                 0,     -0.2564015742
             0.506,            0.0001,      0.0229306233,   -0.005876225234,                 0,                 0,                 0,   -0.006585251698,      0.0229306233,   -0.005876225234,                 0,     -0.2562610339
            0.5061,            0.0001,     0.02293062202,   -0.005872970054,                 0,                 0,                 0,   -0.006582472311,     0.02293062202,   -0.005872970054,                 0,     -0.2561190903
            0.5062,            0.0001,     0.02293062049,   -0.005869683055,                 0,                 0,                 0,   -0.006579661192,     0.02293062049,   -0.005869683055,                 0,     -0.2559757621
            0.5063,            0.0001,      0.0229306187,   -0.005866364669,                 0,                 0,                 0,   -0.006576818716,      0.0229306187,   -0.005866364669,                 0,     -0.2558310678
            0.5064,            0.0001,     0.02293061665,   -0.005863015331,                 0,                 0,                 0,   -0.006573945262,     0.02293061665,   -0.005863015331,                 0,     -0.2556850267
            0.5065,            0.0001,     0.02293061435,   -0.005859635481,                 0,                 0,                 0,   -0.006571041211,     0.02293061435,   -0.005859635481,                 0,     -0.2555376578
            0.5066,            0.0001,     0.02293061178,   -0.005856225565,                 0,                 0,                 0,   -0.006568106952,     0.02293061178,   -0.005856225565,                 0,     -0.2553889805
            0.5067,            0.0001,     0.02293060896,   -0.005852786035,                 0,                 0,                 0,   -0.006565142875,     0.02293060896,   -0.005852786035,                 0,     -0.2552390146
            0.5068,            0.0001,     0.02293060588,   -0.005849317343,                 0,                 0,                 0,   -0.006562149377,     0.02293060588,   -0.005849317343,                 0,     -0.2550877798
            0.5069,            0.0001,     0.02293060254,   -0.005845819951,                 0,                 0,                 0,   -0.006559126855,     0.02293060254,   -0.005845819951,                 0,     -0.2549352962
             0.507,            0.0001,     0.02293059895,   -0.005842294322,                 0,                 0,                 0,   -0.006556075712,     0.02293059895,   -0.005842294322,                 0,      -0.254781584
            0.5071,            0.0001,      0.0229305951,   -0.005838740922,                 0,                 0,                 0,   -0.006552996355,      0.0229305951,   -0.005838740922,                 0,     -0.2546266635
            0.5072,            0.0001,       0.022930591,   -0.005835160224,                 0,                 0,                 0,   -0.006549889194,       0.022930591,   -0.005835160224,                 0,     -0.2544705552
            0.5073,            0.0001,     0.02293058665,   -0.005831552702,                 0,                 0,                 0,    -0.00654675464,     0.02293058665,   -0.005831552702,                 0,       -0.25431328
            0.5074,            0.0001,     0.02293058204,   -0.005827918835,                 0,                 0,                 0,    -0.00654359311,     0.02293058204,   -0.005827918835,                 0,     -0.2541548585
            0.5075,            0.0001,     0.02293057718,   -0.005824259103,                 0,                 0,                 0,    -0.00654040502,     0.02293057718,   -0.005824259103,                 0,     -0.2539953119
            0.5076,            0.0001,     0.02293057208,   -0.005820573992,                 0,                 0,                 0,   -0.006537190793,     0.02293057208,   -0.005820573992,                 0,     -0.2538346611
            0.5077,            0.0001,     0.02293056672,   -0.005816863989,                 0,                 0,                 0,   -0.006533950851,     0.02293056672,   -0.005816863989,                 0,     -0.2536729275
            0.5078,            0.0001,     0.02293056112,   -0.005813129584,                 0,                 0,                 0,   -0.006530685621,     0.02293056112,   -0.005813129584,                 0,     -0.2535101323
            0.5079,            0.0001,     0.02293055527,   -0.005809371269,                 0,                 0,                 0,    -0.00652739553,     0.02293055527,   -0.005809371269,                 0,     -0.2533462971
             0.508,            0.0001,     0.02293054918,   -0.005805589539,                 0,                 0,                 0,   -0.006524081007,     0.02293054918,   -0.005805589539,                 0,     -0.2531814434
            0.5081,            0.0001,     0.02293054284,   -0.005801784892,                 0,                 0,                 0,   -0.006520742485,     0.02293054284,   -0.005801784892,                 0,     -0.2530155928
            0.5082,            0.0001,     0.02293053627,   -0.005797957825,                 0,                 0,                 0,   -0.006517380397,     0.02293053627,   -0.005797957825,                 0,     -0.2528487672
            0.5083,            0.0001,     0.02293052945,    -0.00579410884,                 0,                 0,                 0,   -0.006513995176,     0.02293052945,    -0.00579410884,                 0,     -0.2526809881
            0.5084,            0.0001,     0.02293052239,   -0.005790238437,                 0,                 0,                 0,    -0.00651058726,     0.02293052239,   -0.005790238437,                 0,     -0.2525122776
            0.5085,            0.0001,      0.0229305151,   -0.005786347121,                 0,                 0,                 0,   -0.006507157085,      0.0229305151,   -0.005786347121,                 0,     -0.2523426576
            0.5086,            0.0001,     0.02293050758,   -0.005782435396,                 0,                 0,                 0,    -0.00650370509,     0.02293050758,   -0.005782435396,                 0,       -0.25217215
            0.5087,            0.0001,     0.02293049982,   -0.005778503766,                 0,                 0,                 0,   -0.006500231713,     0.02293049982,   -0.005778503766,                 0,     -0.2520007768
