    "Cur_Time"    ,    "Time_Step"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
            0.6315,            0.0001,     0.02292855958,   -0.005797654462,                 0,                 0,                 0,   -0.006444155879,     0.02292855958,   -0.005797654462,                 0,     -0.2528573346
            0.6316,            0.0001,     0.02292856643,   -0.005800835788,                 0,                 0,                 0,    -0.00644744698,     0.02292856643,   -0.005800835788,                 0,     -0.2529960085
            0.6317,            0.0001,     0.02292857342,   -0.005803999732,                 0,                 0,                 0,   -0.006450724162,     0.02292857342,   -0.005803999732,                 0,     -0.2531339227
            0.6318,            0.0001,     0.02292858056,   -0.005807146165,                 0,                 0,                 0,   -0.006453987243,     0.02292858056,   -0.005807146165,                 0,     -0.2532710715
            0.6319,            0.0001,     0.02292858783,   -0.005810274984,                 0,                 0,                 0,   -0.006457236084,     0.02292858783,   -0.005810274984,                 0,     -0.2534074504
             0.632,            0.0001,     0.02292859525,   -0.005813386106,                 0,                 0,                 0,   -0.006460470573,     0.02292859525,   -0.005813386106,                 0,     -0.2535430558
            0.6321,            0.0001,     0.02292860281,   -0.005816479448,                 0,                 0,                 0,   -0.006463690594,     0.02292860281,   -0.005816479448,                 0,     -0.2536778842
            0.6322,            0.0001,      0.0229286105,   -0.005819554909,                 0,                 0,                 0,   -0.006466896015,      0.0229286105,   -0.005819554909,                 0,     -0.2538119311
            0.6323,            0.0001,     0.02292861834,    -0.00582261238,                 0,                 0,                 0,   -0.006470086685,     0.02292861834,    -0.00582261238,                 0,     -0.2539451917
            0.6324,            0.0001,     0.02292862632,    -0.00582565175,                 0,                 0,                 0,   -0.006473262457,     0.02292862632,    -0.00582565175,                 0,     -0.2540776612
            0.6325,            0.0001,     0.02292863444,   -0.005828672909,                 0,                 0,                 0,   -0.006476423188,     0.02292863444,   -0.005828672909,                 0,     -0.2542093348
            0.6326,            0.0001,      0.0229286427,   -0.005831675751,                 0,                 0,                 0,   -0.006479568736,      0.0229286427,   -0.005831675751,                 0,     -0.2543402079
            0.6327,            0.0001,      0.0229286511,   -0.005834660166,                 0,                 0,                 0,   -0.006482698959,      0.0229286511,   -0.005834660166,                 0,     -0.2544702757
            0.6328,            0.0001,     0.02292865964,   -0.005837626041,                 0,                 0,                 0,    -0.00648581371,     0.02292865964,   -0.005837626041,                 0,     -0.2545995332
            0.6329,            0.0001,     0.02292866832,   -0.005840573258,                 0,                 0,                 0,   -0.006488912839,     0.02292866832,   -0.005840573258,                 0,     -0.2547279754
             0.633,            0.0001,     0.02292867713,     -0.0058435017,                 0,                 0,                 0,   -0.006491996195,     0.02292867713,     -0.0058435017,                 0,      -0.254855597
            0.6331,            0.0001,     0.02292868609,   -0.005846411245,                 0,                 0,                 0,   -0.006495063624,     0.02292868609,   -0.005846411245,                 0,     -0.2549823929
            0.6332,            0.0001,     0.02292869519,    -0.00584930177,                 0,                 0,                 0,    -0.00649811497,     0.02292869519,    -0.00584930177,                 0,     -0.2551083575
            0.6333,            0.0001,     0.02292870442,   -0.005852173146,                 0,                 0,                 0,   -0.006501150072,     0.02292870442,   -0.005852173146,                 0,     -0.2552334855
            0.6334,            0.0001,     0.02292871379,   -0.005855025243,                 0,                 0,                 0,   -0.006504168765,     0.02292871379,   -0.005855025243,                 0,     -0.2553577709
            0.6335,            0.0001,     0.02292872329,   -0.005857857926,                 0,                 0,                 0,   -0.006507170886,     0.02292872329,   -0.005857857926,                 0,      -0.255481208
            0.6336,            0.0001,     0.02292873294,    -0.00586067106,                 0,                 0,                 0,   -0.006510156264,     0.02292873294,    -0.00586067106,                 0,      -0.255603791
            0.6337,            0.0001,     0.02292874271,   -0.005863464506,                 0,                 0,                 0,    -0.00651312473,     0.02292874271,   -0.005863464506,                 0,     -0.2557255136
            0.6338,            0.0001,     0.02292875263,   -0.005866238122,                 0,                 0,                 0,   -0.006516076112,     0.02292875263,   -0.005866238122,                 0,     -0.2558463697
